Baseline 100%T,,STD_0_1,,STD_0_2,,STD_5_rep1,,STD_5_rep2,,STD_10_rep1,,STD_10_rep2,,STD_20_rep1,,STD_20_rep2,,STD_50_rep1,,STD_50_rep2,,STD_100_rep1,,STD_100_rep2,,STD_250_rep1,,STD_250_rep2,,STD_500_rep1,,STD_500_rep2,,STD_1000_rep1,,STD_1000_rep2,,STD_2000_rep1,,STD_2000_rep2,,STD_4000_rep1,,STD_4000_rep2,,AUG_17_BUOY2_rep2,,AUG_17_buoy2bottom_rep1,,AUG_17_buoy2bottom_rep2,,AUG_17_buoy4top_rep1,,AUG_17_buoy4top_rep2,,AUG_17_buoy4hypo_rep1,,AUG_17_buoy4hypo_rep2,,AUG_17_buoy5top_rep1,,AUG_17_buoy5top_rep2,,AUG_17_buoy5hypo_rep1,,AUG_17_buoy5hypo_rep2,,AUG_17_buoy6top_rep1,,AUG_17_buoy6top_rep2,,AUG_17_buoy6hypo_rep1,,AUG_17_buoy6hypo_rep2,,AUG_17_buoy7top_rep1,,AUG_17_buoy7top_rep2,,AUG_17_buoy7hypo_rep1,,AUG_17_buoy7hypo_rep2,,AUG_23_buoy2top_rep1,,AUG_23_buoy2top_rep2,,AUG_23_buoy2hypo_rep1,,AUG_23_buoy2hypo_rep2,,AUG_23_buoy4top_rep1,,AUG_23_buoy4top_rep2,,AUG_23_buoy4hypo_rep1,,AUG_23_buoy4hypo_rep2,,AUG_23_buoy5top_rep1,,AUG_23_buoy5top_rep2,,AUG_23_buoy5hypo_rep1,,AUG_23_buoy5hypo_rep2,,AUG_23_buoy6top_rep1,,AUG_23_buoy6top_rep2,,AUG_23_buoy6hypo_rep1,,AUG_23_buoy6hypo_rep2,,AUG_23_buoy7top_rep1,,AUG_23_buoy7top_rep2,,AUG_23_buoy7hypo_rep1,,AUG_23_buoy7hypo_rep2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
208.2809753,0.1102597043,208.2809753,0.2511460483,208.2809753,0.2868497372,208.2809753,0.2162070125,208.2809753,0.2286168337,208.2809753,0.2292522192,208.2809753,0.2823005319,208.2809753,0.227465868,208.2809753,0.2345978469,208.2809753,0.2684078813,208.2809753,0.2403822243,208.2809753,0.2751731277,208.2809753,0.2629482746,208.2809753,0.3412379324,208.2809753,0.3430201113,208.2809753,0.4756867886,208.2809753,0.4880474806,208.2809753,0.7362161279,208.2809753,0.7278351784,208.2809753,1.254995108,208.2809753,1.251780748,208.2809753,2.127540827,208.2809753,2.154463053,208.2809753,0.3450805843,208.2809753,0.4723209143,208.2809753,0.3531599343,208.2809753,0.3456029296,208.2809753,0.3384065628,208.2809753,0.3949471414,208.2809753,0.3528249264,208.2809753,0.3610271811,208.2809753,0.3648818731,208.2809753,0.3863317966,208.2809753,0.4256578088,208.2809753,0.4612783492,208.2809753,0.4526140094,208.2809753,0.3570724726,208.2809753,0.3688379526,208.2809753,0.3443968296,208.2809753,0.4249619246,208.2809753,0.3583161533,208.2809753,0.3399954736,208.2809753,0.3041169047,208.2809753,0.3347085416,208.2809753,0.3224741817,208.2809753,0.3019682765,208.2809753,0.2756789327,208.2809753,0.3062424958,208.2809753,0.3001004457,208.2809753,0.3024958372,208.2809753,0.3111765385,208.2809753,0.3062717617,208.2809753,0.3971956372,208.2809753,0.3702364862,208.2809753,0.3522328138,208.2809753,0.3405648172,208.2809753,0.2988370955,208.2809753,0.3117274642,208.2809753,0.3117021024,208.2809753,0.4110093117,208.2809753,0.2799423933,208.2809753,0.3000594676,
208.1236267,0.1109421104,208.1236267,0.2563654482,208.1236267,0.2973048091,208.1236267,0.2262013257,208.1236267,0.2355703115,208.1236267,0.240738973,208.1236267,0.2850687802,208.1236267,0.2316228151,208.1236267,0.2474274188,208.1236267,0.281601578,208.1236267,0.2523946166,208.1236267,0.2834109366,208.1236267,0.2683671117,208.1236267,0.3523380756,208.1236267,0.3527597785,208.1236267,0.4859715104,208.1236267,0.4954693019,208.1236267,0.7439497709,208.1236267,0.7441222072,208.1236267,1.268220663,208.1236267,1.274880648,208.1236267,2.151623487,208.1236267,2.175638437,208.1236267,0.3576718867,208.1236267,0.4803235233,208.1236267,0.3641330898,208.1236267,0.3560750186,208.1236267,0.3467770219,208.1236267,0.4056615829,208.1236267,0.3602428436,208.1236267,0.371027559,208.1236267,0.3745622933,208.1236267,0.4010079503,208.1236267,0.4275172949,208.1236267,0.4701201618,208.1236267,0.4629236162,208.1236267,0.3650161326,208.1236267,0.3753255904,208.1236267,0.3531532884,208.1236267,0.4364636838,208.1236267,0.3670210242,208.1236267,0.3514348269,208.1236267,0.3107258379,208.1236267,0.3431504965,208.1236267,0.3256940544,208.1236267,0.307040453,208.1236267,0.2849193811,208.1236267,0.3148089051,208.1236267,0.3103463352,208.1236267,0.3153146803,208.1236267,0.324338913,208.1236267,0.3131540716,208.1236267,0.4018407464,208.1236267,0.3804056942,208.1236267,0.3641716242,208.1236267,0.3508781791,208.1236267,0.3024867475,208.1236267,0.3240695596,208.1236267,0.3209280968,208.1236267,0.4213315248,208.1236267,0.2874385118,208.1236267,0.3117538095,
207.9662781,0.1112996787,207.9662781,0.271481514,207.9662781,0.3059280217,207.9662781,0.2378262579,207.9662781,0.2482212186,207.9662781,0.2548708022,207.9662781,0.2992590666,207.9662781,0.2450158596,207.9662781,0.2551861405,207.9662781,0.2912845016,207.9662781,0.2647683322,207.9662781,0.2962843478,207.9662781,0.2829253674,207.9662781,0.3640255928,207.9662781,0.3657588661,207.9662781,0.5016967058,207.9662781,0.5167793632,207.9662781,0.7602492571,207.9662781,0.7583877444,207.9662781,1.283370495,207.9662781,1.285150051,207.9662781,2.162846327,207.9662781,2.186175346,207.9662781,0.3706879616,207.9662781,0.4937569201,207.9662781,0.382342279,207.9662781,0.3700637519,207.9662781,0.3573507667,207.9662781,0.4166555405,207.9662781,0.3761485517,207.9662781,0.3860278428,207.9662781,0.3860047758,207.9662781,0.414655894,207.9662781,0.4460222125,207.9662781,0.4828243554,207.9662781,0.4739155173,207.9662781,0.3774647117,207.9662781,0.389226377,207.9662781,0.367847234,207.9662781,0.4530836642,207.9662781,0.3771704435,207.9662781,0.3606428802,207.9662781,0.324773252,207.9662781,0.3534269929,207.9662781,0.3388910294,207.9662781,0.3206915557,207.9662781,0.2949384749,207.9662781,0.3251035511,207.9662781,0.3146642745,207.9662781,0.3251356184,207.9662781,0.3372018933,207.9662781,0.3252178431,207.9662781,0.4149655998,207.9662781,0.3952066004,207.9662781,0.3737126291,207.9662781,0.3620809317,207.9662781,0.3139354289,207.9662781,0.3338532746,207.9662781,0.3329887986,207.9662781,0.4294234514,207.9662781,0.3000881374,207.9662781,0.3218345642,
207.8089294,0.1119403392,207.8089294,0.2828425467,207.8089294,0.3221026659,207.8089294,0.2490653396,207.8089294,0.2679632604,207.8089294,0.2622330785,207.8089294,0.3109366,207.8089294,0.2524782717,207.8089294,0.2675919831,207.8089294,0.3039936423,207.8089294,0.2760262489,207.8089294,0.3095487654,207.8089294,0.2977521718,207.8089294,0.3803379238,207.8089294,0.3809419274,207.8089294,0.5163305998,207.8089294,0.5273700953,207.8089294,0.7735452652,207.8089294,0.7730839252,207.8089294,1.306634068,207.8089294,1.304322362,207.8089294,2.177909613,207.8089294,2.21578455,207.8089294,0.3838931024,207.8089294,0.5040009022,207.8089294,0.3954886198,207.8089294,0.3788946271,207.8089294,0.3730713725,207.8089294,0.4285880327,207.8089294,0.391035676,207.8089294,0.3936370611,207.8089294,0.4039253891,207.8089294,0.4263335764,207.8089294,0.46136567,207.8089294,0.4988809228,207.8089294,0.4958516061,207.8089294,0.3907329142,207.8089294,0.4019634724,207.8089294,0.3802825212,207.8089294,0.4721724987,207.8089294,0.3924008906,207.8089294,0.3772113919,207.8089294,0.3343561292,207.8089294,0.366658926,207.8089294,0.3500721157,207.8089294,0.3376453817,207.8089294,0.3066422343,207.8089294,0.3401525319,207.8089294,0.3359286785,207.8089294,0.3375536501,207.8089294,0.3483074605,207.8089294,0.340480119,207.8089294,0.4286408126,207.8089294,0.405765146,207.8089294,0.3937905133,207.8089294,0.3722117841,207.8089294,0.3281496763,207.8089294,0.3447755277,207.8089294,0.3474906683,207.8089294,0.443713218,207.8089294,0.3114142418,207.8089294,0.3364804089,
207.6515656,0.1120702252,207.6515656,0.2889852226,207.6515656,0.3263861239,207.6515656,0.2611564994,207.6515656,0.2741443217,207.6515656,0.2771762311,207.6515656,0.3142072558,207.6515656,0.2640682459,207.6515656,0.2780256569,207.6515656,0.3149912953,207.6515656,0.2836038172,207.6515656,0.3226376474,207.6515656,0.3046482205,207.6515656,0.3847411573,207.6515656,0.386477977,207.6515656,0.5302731395,207.6515656,0.5382006168,207.6515656,0.7848309875,207.6515656,0.7856869102,207.6515656,1.319065928,207.6515656,1.314840555,207.6515656,2.190428734,207.6515656,2.208832979,207.6515656,0.3889201581,207.6515656,0.5126820207,207.6515656,0.3993430734,207.6515656,0.3858161569,207.6515656,0.3777096272,207.6515656,0.4345856309,207.6515656,0.398165226,207.6515656,0.3999427557,207.6515656,0.4134956598,207.6515656,0.4336580336,207.6515656,0.4643519223,207.6515656,0.5071197152,207.6515656,0.4979788363,207.6515656,0.3922976553,207.6515656,0.4158889353,207.6515656,0.3864958882,207.6515656,0.4718697667,207.6515656,0.3989606798,207.6515656,0.3876080513,207.6515656,0.3464229107,207.6515656,0.3711210787,207.6515656,0.3621691167,207.6515656,0.3444186747,207.6515656,0.3195852339,207.6515656,0.3483685553,207.6515656,0.3415626585,207.6515656,0.3457055688,207.6515656,0.3531921208,207.6515656,0.3463437259,207.6515656,0.4361663163,207.6515656,0.4177160263,207.6515656,0.3950398266,207.6515656,0.3827363551,207.6515656,0.33776173,207.6515656,0.3511527777,207.6515656,0.3501380384,207.6515656,0.4471208155,207.6515656,0.3184078038,207.6515656,0.3364602327,
207.4942169,0.1126496792,207.4942169,0.2980543077,207.4942169,0.3359145522,207.4942169,0.2636475563,207.4942169,0.279133141,207.4942169,0.2880449295,207.4942169,0.3293533623,207.4942169,0.268619746,207.4942169,0.2846058607,207.4942169,0.3209913671,207.4942169,0.2957426012,207.4942169,0.32889691,207.4942169,0.3146182001,207.4942169,0.3973029852,207.4942169,0.3954145014,207.4942169,0.5352343321,207.4942169,0.5486072898,207.4942169,0.7948811054,207.4942169,0.796076715,207.4942169,1.324906349,207.4942169,1.328391314,207.4942169,2.20041132,207.4942169,2.220829725,207.4942169,0.397202611,207.4942169,0.5302689075,207.4942169,0.413022697,207.4942169,0.3998925388,207.4942169,0.3902696669,207.4942169,0.4447620511,207.4942169,0.4061646163,207.4942169,0.4139849246,207.4942169,0.420165956,207.4942169,0.44286713,207.4942169,0.4739300609,207.4942169,0.5176720023,207.4942169,0.5077368021,207.4942169,0.3996123075,207.4942169,0.4140351713,207.4942169,0.3946165442,207.4942169,0.4808852375,207.4942169,0.404601872,207.4942169,0.3883822262,207.4942169,0.3530319631,207.4942169,0.3860666454,207.4942169,0.3686639369,207.4942169,0.3450807333,207.4942169,0.3219481409,207.4942169,0.3586812317,207.4942169,0.3433291018,207.4942169,0.3517014384,207.4942169,0.359385103,207.4942169,0.3517283797,207.4942169,0.4473088384,207.4942169,0.4236095548,207.4942169,0.4049601257,207.4942169,0.3963537812,207.4942169,0.3422394693,207.4942169,0.357221067,207.4942169,0.3635733426,207.4942169,0.4561670721,207.4942169,0.3265613019,207.4942169,0.3469439149,
207.336853,0.1132792309,207.336853,0.3212179244,207.336853,0.3541021943,207.336853,0.2869708836,207.336853,0.3064749241,207.336853,0.3087182641,207.336853,0.3582636416,207.336853,0.2898393869,207.336853,0.3096290827,207.336853,0.3429016471,207.336853,0.3213205636,207.336853,0.3478642702,207.336853,0.3357079327,207.336853,0.4155805111,207.336853,0.4183578193,207.336853,0.5605438352,207.336853,0.5764898658,207.336853,0.819642663,207.336853,0.8203902245,207.336853,1.351816177,207.336853,1.355032086,207.336853,2.23230648,207.336853,2.250815153,207.336853,0.427449435,207.336853,0.538020432,207.336853,0.4344878495,207.336853,0.4185304642,207.336853,0.4060599506,207.336853,0.4649215639,207.336853,0.4254691899,207.336853,0.4451822042,207.336853,0.4392560422,207.336853,0.4610899687,207.336853,0.4963627458,207.336853,0.5370001197,207.336853,0.5292945504,207.336853,0.4242583811,207.336853,0.4436448514,207.336853,0.4187598825,207.336853,0.5086096525,207.336853,0.4276849627,207.336853,0.4129375219,207.336853,0.3720968962,207.336853,0.3963793218,207.336853,0.3927832246,207.336853,0.3643625975,207.336853,0.3418406844,207.336853,0.3780090213,207.336853,0.3671827316,207.336853,0.3719357252,207.336853,0.3798170984,207.336853,0.3699774146,207.336853,0.4676479995,207.336853,0.4431230128,207.336853,0.4191311598,207.336853,0.4129897654,207.336853,0.3667722046,207.336853,0.3805567324,207.336853,0.3793004751,207.336853,0.4718872309,207.336853,0.3459551334,207.336853,0.3692080677,
207.1794891,0.1139379591,207.1794891,0.3432632685,207.1794891,0.3844335675,207.1794891,0.3109304309,207.1794891,0.3262454271,207.1794891,0.329901427,207.1794891,0.3782536983,207.1794891,0.3198193014,207.1794891,0.3359015882,207.1794891,0.3745448291,207.1794891,0.3500987887,207.1794891,0.3723466694,207.1794891,0.3617352247,207.1794891,0.4408447444,207.1794891,0.4487216771,207.1794891,0.5812446475,207.1794891,0.6045526266,207.1794891,0.8462221622,207.1794891,0.8528481126,207.1794891,1.383766532,207.1794891,1.383348584,207.1794891,2.272851467,207.1794891,2.289753675,207.1794891,0.4444963038,207.1794891,0.5663821101,207.1794891,0.4626434743,207.1794891,0.4500188828,207.1794891,0.4421351552,207.1794891,0.4925519526,207.1794891,0.4482828677,207.1794891,0.4681860507,207.1794891,0.4696379304,207.1794891,0.4906696081,207.1794891,0.5186544061,207.1794891,0.5591736436,207.1794891,0.5491582155,207.1794891,0.4516097009,207.1794891,0.4640848935,207.1794891,0.4463824034,207.1794891,0.540178597,207.1794891,0.4497629404,207.1794891,0.4398968518,207.1794891,0.3932823837,207.1794891,0.4218532741,207.1794891,0.4082683027,207.1794891,0.3896476626,207.1794891,0.3651618063,207.1794891,0.400999397,207.1794891,0.3893734217,207.1794891,0.3965288699,207.1794891,0.4007771015,207.1794891,0.3978206515,207.1794891,0.4878624976,207.1794891,0.4661780596,207.1794891,0.4522733092,207.1794891,0.4408222139,207.1794891,0.3871313035,207.1794891,0.3997849226,207.1794891,0.4008992314,207.1794891,0.4940588474,207.1794891,0.3704880476,207.1794891,0.3922164738,
207.0221405,0.1147828251,207.0221405,0.3753547072,207.0221405,0.4069471359,207.0221405,0.337269783,207.0221405,0.3548564315,207.0221405,0.3621557653,207.0221405,0.4056877494,207.0221405,0.3434946239,207.0221405,0.3604941666,207.0221405,0.3962233961,207.0221405,0.3698862791,207.0221405,0.4079807997,207.0221405,0.3967173696,207.0221405,0.4683181942,207.0221405,0.4746761918,207.0221405,0.6111832261,207.0221405,0.6315082908,207.0221405,0.883362174,207.0221405,0.8806077838,207.0221405,1.420871615,207.0221405,1.422232747,207.0221405,2.311088324,207.0221405,2.323879719,207.0221405,0.4818762839,207.0221405,0.595831871,207.0221405,0.492321521,207.0221405,0.4806850255,207.0221405,0.4622787833,207.0221405,0.5264339447,207.0221405,0.4811293185,207.0221405,0.4932609499,207.0221405,0.4947524071,207.0221405,0.5210981965,207.0221405,0.5474121571,207.0221405,0.5906133652,207.0221405,0.5790163875,207.0221405,0.4785417616,207.0221405,0.4936999679,207.0221405,0.4702593386,207.0221405,0.5701416731,207.0221405,0.4835577011,207.0221405,0.4642967582,207.0221405,0.4241759479,207.0221405,0.4436842501,207.0221405,0.4420619607,207.0221405,0.4164749086,207.0221405,0.3878513873,207.0221405,0.4219863117,207.0221405,0.411318928,207.0221405,0.4193676114,207.0221405,0.4317685366,207.0221405,0.4148330986,207.0221405,0.5187420845,207.0221405,0.4910905659,207.0221405,0.4808523357,207.0221405,0.4642980099,207.0221405,0.4144256413,207.0221405,0.4310388565,207.0221405,0.4283292294,207.0221405,0.5134923458,207.0221405,0.399231106,207.0221405,0.4180473387,
206.8647766,0.1154095978,206.8647766,0.3862472177,206.8647766,0.4271855354,206.8647766,0.3508690298,206.8647766,0.3755945265,206.8647766,0.3788334131,206.8647766,0.4181085229,206.8647766,0.3613124192,206.8647766,0.3759044409,206.8647766,0.4123183191,206.8647766,0.386564523,206.8647766,0.4190709591,206.8647766,0.4106837511,206.8647766,0.4856126308,206.8647766,0.4926697612,206.8647766,0.6309348941,206.8647766,0.6470060349,206.8647766,0.9007561207,206.8647766,0.9035503864,206.8647766,1.446319938,206.8647766,1.440716982,206.8647766,2.327775717,206.8647766,2.34707284,206.8647766,0.4909777641,206.8647766,0.6115682125,206.8647766,0.5180101991,206.8647766,0.4933212101,206.8647766,0.4796991944,206.8647766,0.5386066437,206.8647766,0.488434732,206.8647766,0.5161361694,206.8647766,0.5149326324,206.8647766,0.5334469676,206.8647766,0.5655961633,206.8647766,0.6026285291,206.8647766,0.5956828594,206.8647766,0.490577817,206.8647766,0.5086554885,206.8647766,0.4813349545,206.8647766,0.5867932439,206.8647766,0.4940619469,206.8647766,0.4835618734,206.8647766,0.4404627383,206.8647766,0.4607524276,206.8647766,0.4553900361,206.8647766,0.4321681857,206.8647766,0.4053644836,206.8647766,0.4431509078,206.8647766,0.433116734,206.8647766,0.4423385859,206.8647766,0.4450606704,206.8647766,0.4344562292,206.8647766,0.5288866162,206.8647766,0.5099537373,206.8647766,0.4903860688,206.8647766,0.4823772907,206.8647766,0.4323332608,206.8647766,0.4434501529,206.8647766,0.4413713515,206.8647766,0.5266609788,206.8647766,0.4121578932,206.8647766,0.4334392548,
206.7073975,0.1158806533,206.7073975,0.4074175954,206.7073975,0.4450766146,206.7073975,0.3643346727,206.7073975,0.3992740512,206.7073975,0.4038766325,206.7073975,0.4376413822,206.7073975,0.3806636035,206.7073975,0.4006931782,206.7073975,0.4368209839,206.7073975,0.4170474708,206.7073975,0.4432300329,206.7073975,0.4375668168,206.7073975,0.5099029541,206.7073975,0.5102643371,206.7073975,0.6573554873,206.7073975,0.672278285,206.7073975,0.9151200056,206.7073975,0.9259298444,206.7073975,1.464832306,206.7073975,1.466338515,206.7073975,2.351197243,206.7073975,2.374172449,206.7073975,0.5133612156,206.7073975,0.6327908039,206.7073975,0.5333457589,206.7073975,0.5153333545,206.7073975,0.5027291179,206.7073975,0.5518760681,206.7073975,0.5140834451,206.7073975,0.5218929648,206.7073975,0.5286026001,206.7073975,0.5570185781,206.7073975,0.5857791901,206.7073975,0.6268760562,206.7073975,0.6210106015,206.7073975,0.5033638477,206.7073975,0.5249400735,206.7073975,0.498134166,206.7073975,0.6155229211,206.7073975,0.5063101649,206.7073975,0.503842473,206.7073975,0.4565400481,206.7073975,0.4822027981,206.7073975,0.4695424438,206.7073975,0.4535751045,206.7073975,0.4202581346,206.7073975,0.4553604126,206.7073975,0.448038578,206.7073975,0.4614279866,206.7073975,0.468239516,206.7073975,0.4541080296,206.7073975,0.5529145598,206.7073975,0.5292208195,206.7073975,0.5084714293,206.7073975,0.5019419789,206.7073975,0.4445703626,206.7073975,0.4722971618,206.7073975,0.4606719911,206.7073975,0.5403205752,206.7073975,0.4299383163,206.7073975,0.4550383687,
206.5500336,0.1165354848,206.5500336,0.4300252795,206.5500336,0.4716543853,206.5500336,0.389267385,206.5500336,0.4184764326,206.5500336,0.4229613543,206.5500336,0.4670847356,206.5500336,0.4076811671,206.5500336,0.4291425645,206.5500336,0.4553026259,206.5500336,0.4248007834,206.5500336,0.4585452676,206.5500336,0.4506481886,206.5500336,0.5269767046,206.5500336,0.5339135528,206.5500336,0.6769927144,206.5500336,0.6899282336,206.5500336,0.9512284398,206.5500336,0.9428532124,206.5500336,1.494132757,206.5500336,1.491195679,206.5500336,2.360487223,206.5500336,2.380847216,206.5500336,0.5408235192,206.5500336,0.6526153088,206.5500336,0.5587402582,206.5500336,0.5370996594,206.5500336,0.5206003785,206.5500336,0.5767561793,206.5500336,0.5312406421,206.5500336,0.5580153465,206.5500336,0.5501776338,206.5500336,0.5737947226,206.5500336,0.6068575382,206.5500336,0.6446271539,206.5500336,0.6463912129,206.5500336,0.53200984,206.5500336,0.5490254164,206.5500336,0.5239647031,206.5500336,0.6444355845,206.5500336,0.532533586,206.5500336,0.5232698917,206.5500336,0.4766468704,206.5500336,0.4951992333,206.5500336,0.4846703708,206.5500336,0.4730530977,206.5500336,0.4463101029,206.5500336,0.4764145911,206.5500336,0.4685727656,206.5500336,0.4822996259,206.5500336,0.4911169112,206.5500336,0.4717574418,206.5500336,0.5723100901,206.5500336,0.5517373681,206.5500336,0.5264298916,206.5500336,0.5271129012,206.5500336,0.466298759,206.5500336,0.479706943,206.5500336,0.4807273149,206.5500336,0.5627326369,206.5500336,0.4420171678,206.5500336,0.4752827883,
206.3926697,0.1169740707,206.3926697,0.4423799813,206.3926697,0.4860547483,206.3926697,0.4110377133,206.3926697,0.4300436676,206.3926697,0.4374452233,206.3926697,0.4747475982,206.3926697,0.408752501,206.3926697,0.4360531569,206.3926697,0.4643429816,206.3926697,0.4377097785,206.3926697,0.4817136228,206.3926697,0.469792217,206.3926697,0.5409417152,206.3926697,0.544147253,206.3926697,0.686150372,206.3926697,0.7068093419,206.3926697,0.9589943886,206.3926697,0.9551404119,206.3926697,1.503274798,206.3926697,1.496617556,206.3926697,2.381537437,206.3926697,2.396968842,206.3926697,0.5506654978,206.3926697,0.6694188118,206.3926697,0.5708352923,206.3926697,0.5489796996,206.3926697,0.5328046679,206.3926697,0.5895041227,206.3926697,0.5476569533,206.3926697,0.5668789744,206.3926697,0.5655304193,206.3926697,0.5852780342,206.3926697,0.6233256459,206.3926697,0.6589224935,206.3926697,0.6526704431,206.3926697,0.542822361,206.3926697,0.5584886074,206.3926697,0.5295492411,206.3926697,0.6495882273,206.3926697,0.5404304266,206.3926697,0.5344469547,206.3926697,0.4892720282,206.3926697,0.5125299692,206.3926697,0.5051633716,206.3926697,0.4815583825,206.3926697,0.4521261752,206.3926697,0.4933490455,206.3926697,0.4797261953,206.3926697,0.4900392592,206.3926697,0.4964239895,206.3926697,0.480822444,206.3926697,0.583240509,206.3926697,0.556653738,206.3926697,0.540282011,206.3926697,0.5379186869,206.3926697,0.4831486344,206.3926697,0.49863711,206.3926697,0.4934331477,206.3926697,0.5729810596,206.3926697,0.4597168267,206.3926697,0.4859502017,
206.2352905,0.117197074,206.2352905,0.4463937283,206.2352905,0.4949971735,206.2352905,0.4066904783,206.2352905,0.4409042299,206.2352905,0.4540879726,206.2352905,0.4935466945,206.2352905,0.42804721,206.2352905,0.4448910654,206.2352905,0.4807093441,206.2352905,0.4575534761,206.2352905,0.4869268835,206.2352905,0.4778475761,206.2352905,0.5526652336,206.2352905,0.5579032302,206.2352905,0.7147091031,206.2352905,0.7240735888,206.2352905,0.9674019814,206.2352905,0.9677727222,206.2352905,1.523056626,206.2352905,1.522544384,206.2352905,2.384382248,206.2352905,2.416074038,206.2352905,0.5634117126,206.2352905,0.6910415292,206.2352905,0.5819054842,206.2352905,0.5717084408,206.2352905,0.5533336401,206.2352905,0.6089378595,206.2352905,0.5696293116,206.2352905,0.5855657458,206.2352905,0.579752326,206.2352905,0.6001999974,206.2352905,0.627969861,206.2352905,0.6721035838,206.2352905,0.6706503034,206.2352905,0.5602836013,206.2352905,0.5733451843,206.2352905,0.5461239219,206.2352905,0.6676784158,206.2352905,0.5500640869,206.2352905,0.5471745729,206.2352905,0.4995362461,206.2352905,0.5229884982,206.2352905,0.5133276582,206.2352905,0.4958550334,206.2352905,0.4638229311,206.2352905,0.5057809949,206.2352905,0.4898044765,206.2352905,0.5014802814,206.2352905,0.5084264874,206.2352905,0.4957008064,206.2352905,0.5994363427,206.2352905,0.5682422519,206.2352905,0.5533108711,206.2352905,0.5461422205,206.2352905,0.4942070842,206.2352905,0.5078595281,206.2352905,0.5116780996,206.2352905,0.5852065086,206.2352905,0.4691719413,206.2352905,0.496106863,
206.0779114,0.1182247922,206.0779114,0.4882592857,206.0779114,0.5244259238,206.0779114,0.4510883987,206.0779114,0.4765857458,206.0779114,0.4894940853,206.0779114,0.5384718776,206.0779114,0.4594153464,206.0779114,0.482652992,206.0779114,0.5109779239,206.0779114,0.4921249449,206.0779114,0.5283797383,206.0779114,0.5183410048,206.0779114,0.5864435434,206.0779114,0.5922239423,206.0779114,0.741944015,206.0779114,0.7576724887,206.0779114,1.004734755,206.0779114,1.011120558,206.0779114,1.559711814,206.0779114,1.55738759,206.0779114,2.409290552,206.0779114,2.434402704,206.0779114,0.6009503603,206.0779114,0.7182828784,206.0779114,0.6245974302,206.0779114,0.5948380232,206.0779114,0.5898550749,206.0779114,0.6503708959,206.0779114,0.5930467844,206.0779114,0.6167026162,206.0779114,0.6208646894,206.0779114,0.6267676353,206.0779114,0.6656292081,206.0779114,0.7093717456,206.0779114,0.7016760111,206.0779114,0.5855505466,206.0779114,0.6126258373,206.0779114,0.5730090737,206.0779114,0.7103431225,206.0779114,0.5916494131,206.0779114,0.5894460678,206.0779114,0.5285359025,206.0779114,0.5529069901,206.0779114,0.5368911028,206.0779114,0.5306977034,206.0779114,0.4925566912,206.0779114,0.5372473598,206.0779114,0.520589292,206.0779114,0.5326907635,206.0779114,0.5375000834,206.0779114,0.5237828493,206.0779114,0.6295178533,206.0779114,0.5954399705,206.0779114,0.5868514776,206.0779114,0.5818305612,206.0779114,0.5191597939,206.0779114,0.535554409,206.0779114,0.5355838537,206.0779114,0.607740581,206.0779114,0.4993515909,206.0779114,0.5212962627,
